periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910038188;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;3;A2;3;3;3;N;20;20001;20;20001;Más de 3 horas;Entre 1 y 2 horas;CESAR;CESAR;N;;06/12/2000;NO;M;26;Más de 30 horas;55.648327;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;53;59;49;63;57;71;57;305;59;63;61;64
20191;SB11201910026859;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;120517000286;120517000286;20;20517;57281;CESAR;MIXTO;NOCHE;PAILITAS;OFICIAL;INSTITUCION EDUCATIVA AGROPECUARIO ROSA JAIMES BARRERA;I.E. AGROP. ROSA JAIMES BARRERA;S;2;A1;2;3;2;N;68;68001;20;20517;;;SANTANDER;CESAR;N;;11/06/2001;GENERACION E - GRATUIDAD;M;26;;;BUCARAMANGA;PAILITAS;COLOMBIA;2;;COLOMBIA;N;104742;No;;;;;;;;;;;;;;;;;;;;;;38;34;33;28;39;27;50;245;49;50;53;43
20191;SB11201910054289;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20011;20;20011;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;02/09/1996;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;59.23946;AGUACHICA;AGUACHICA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Seis o mas;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;26 A 100 LIBROS;9 o más;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;No aplica;No sabe;1;2;2;10;5;4;28;158;25;40;31;30
20191;SB11201910026919;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;120517000286;120517000286;20;20517;57281;CESAR;MIXTO;NOCHE;PAILITAS;OFICIAL;INSTITUCION EDUCATIVA AGROPECUARIO ROSA JAIMES BARRERA;I.E. AGROP. ROSA JAIMES BARRERA;S;1;A-;1;1;1;N;20;20011;20;20517;30 minutos o menos;30 minutos o menos;CESAR;CESAR;N;;21/11/2000;GENERACION E - GRATUIDAD;F;26;0;38.591209;AGUACHICA;PAILITAS;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;15;2;1;2;3;3;39;157;24;32;29;28
20191;SB11201910054478;ESTUDIANTE;TI;URBANO;;A;;320001792134;320001792134;20;20001;719997;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO PROYECTO DE VIDA  COLPROVIDA ;COLEGIO PROYECTO DE VIDA  COLPROVIDA  - SEDE PRINCIPAL;S;2;A1;3;2;2;N;20;20001;20;20001;No Navega Internet;No leo por entretenimiento;CESAR;CESAR;N;;06/02/2002;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;42.675213;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;;;Uno;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;;1 a 2;Mejor;No;No;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);26;30;40;44;24;27;44;238;54;56;45;43
20191;SB11201910037610;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;1;1;1;N;20;20011;20;20011;;Entre 30 y 60 minutos;CESAR;CESAR;N;;08/09/1994;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;44.198605;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;;;Dos;Secundaria (Bachillerato) completa;;Estrato 1;;3 a 4;Igual;No;No;Si;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;3;2;11;2;2;6;31;155;36;33;27;31
20191;SB11201910026884;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;120517000286;120517000286;20;20517;57281;CESAR;MIXTO;NOCHE;PAILITAS;OFICIAL;INSTITUCION EDUCATIVA AGROPECUARIO ROSA JAIMES BARRERA;I.E. AGROP. ROSA JAIMES BARRERA;S;1;A-;1;1;1;N;20;20011;20;20517;30 minutos o menos;Entre 30 y 60 minutos;CESAR;CESAR;N;;16/12/1997;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;34.105499;AGUACHICA;PAILITAS;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;9 o más;Igual;Si;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;5;1;7;2;1;3;33;148;32;31;25;29
20191;SB11201910018765;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B1;3;3;3;S;20;20001;20;20001;Más de 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;26/03/2001;NO;M;11;0;69.82943;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);56;59;70;50;40;83;58;305;75;59;53;69
20191;SB11201910022556;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;1;A-;2;2;1;N;20;20001;20;20750;30 minutos o menos;No leo por entretenimiento;CESAR;CESAR;N;;03/08/2000;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;44.87442;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;;5 a 6;Igual;No;No;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);8;17;2;21;31;17;35;205;26;47;49;38
20191;SB11201910038240;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;1;1;1;N;20;20011;20;20011;30 minutos o menos;Más de 2 horas;CESAR;CESAR;N;;13/01/1999;GENERACION E - GRATUIDAD;F;26;Entre 21 y 30 horas;52.685528;AGUACHICA;AGUACHICA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Primaria completa;Ninguno;Estrato 6;MÁS DE 100 LIBROS;1 a 2;Peor;Si;Si;Si;Si;Si;No;No;No;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);1;1;1;1;1;1;28;134;24;30;24;26
20191;SB11201910022064;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;20;20011;20;20011;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;29/11/1988;NO;M;26;Más de 30 horas;52.046532;AGUACHICA;AGUACHICA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;21;26;5;26;31;35;42;227;31;49;48;47
20191;SB11201910059764;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A1;2;1;1;N;20;20001;20;20001;Más de 3 horas;Entre 1 y 2 horas;CESAR;CESAR;N;;15/12/1999;NO;M;26;Entre 21 y 30 horas;55.679684;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Es agricultor, pesquero o jornalero;Pensionado;3;10;36;20;9;11;31;189;51;46;35;35
20191;SB11201910037851;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20011;20;20011;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;21/07/2002;GENERACION E - GRATUIDAD;F;26;0;69.475182;AGUACHICA;AGUACHICA;COLOMBIA;2;4;COLOMBIA;N;28538;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);1;3;16;21;3;3;25;165;39;47;29;29
20191;SB11201910036360;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;3;2;2;N;20;20011;20;20011;30 minutos o menos;30 minutos o menos;CESAR;CESAR;N;;21/09/2001;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;44.173893;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;2;21;9;40;17;39;30;215;35;55;41;49
20191;SB11201910043824;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20011;20;20011;Entre 1 y 3 horas;Entre 1 y 2 horas;CESAR;CESAR;N;;21/06/1996;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;37.082928;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;12;12;5;17;16;15;37;195;30;45;40;37
20191;SB11201910018800;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B1;3;3;2;S;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;22/05/2001;NO;F;11;0;68.535393;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);55;57;61;59;73;41;58;300;69;62;67;50
20191;SB11201910029561;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;1;A-;1;1;1;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;14/04/2000;NO;M;11;Menos de 10 horas;49.333599;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;1 a 2;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);9;4;25;2;4;9;35;167;45;32;30;33
20191;SB11201910058108;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20011;20;20011;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;21/12/2001;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;53.089348;AGUACHICA;AGUACHICA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Educación profesional completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);19;11;4;16;16;7;40;191;29;44;40;32
20191;SB11201910038301;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;23/12/1996;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;39.548492;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;13;8;1;8;14;18;37;185;21;39;39;38
20191;SB11201910024393;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;1;A-;2;2;1;N;20;20001;20;20750;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;24/09/2000;NO;F;26;Entre 11 y 20 horas;34.705376;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;Trabaja en el hogar, no trabaja o estudia;14;12;9;13;23;7;38;195;35;43;44;32
20191;SB11201910038312;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A-;2;2;1;N;20;20011;20;20011;30 minutos o menos;Entre 30 y 60 minutos;CESAR;CESAR;N;;15/01/1999;GENERACION E - GRATUIDAD;M;26;Entre 21 y 30 horas;52.682137;AGUACHICA;AGUACHICA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;30;16;19;15;24;3;46;204;42;43;45;29
20191;SB11201910018770;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;4;B1;4;4;4;S;20;20001;20;20001;Más de 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;03/11/2000;NO;M;11;Menos de 10 horas;68.51162;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;90;91;69;93;85;94;72;368;74;75;72;75
20191;SB11201910026896;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;120517000286;120517000286;20;20517;57281;CESAR;MIXTO;NOCHE;PAILITAS;OFICIAL;INSTITUCION EDUCATIVA AGROPECUARIO ROSA JAIMES BARRERA;I.E. AGROP. ROSA JAIMES BARRERA;S;2;A1;3;2;2;N;20;20011;20;20517;Entre 1 y 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;18/05/1998;GENERACION E - GRATUIDAD;M;26;0;43.064121;AGUACHICA;PAILITAS;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;39;33;35;30;22;40;50;245;51;51;44;50
20191;SB11201910022052;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;2;A1;2;3;2;N;20;20001;20;20750;30 minutos o menos;30 minutos o menos;CESAR;CESAR;N;;21/01/1984;GENERACION E - GRATUIDAD;F;26;0;35.694401;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;21;31;31;15;39;49;41;240;48;44;52;55
20191;SB11201910037826;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20011;20;20011;30 minutos o menos;Entre 30 y 60 minutos;CESAR;CESAR;N;;02/06/2002;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;40.081852;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);8;16;28;26;21;11;35;205;46;49;43;35
20191;SB11201910017512;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B1;4;3;3;S;20;20001;20;20001;Más de 3 horas;Entre 1 y 2 horas;CESAR;CESAR;N;;16/11/2000;NO;F;11;Menos de 10 horas;52.378826;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;No;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es agricultor, pesquero o jornalero;72;69;74;76;57;65;65;325;76;68;61;62
20191;SB11201910061360;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;1;1;1;N;20;20011;20;20011;;;CESAR;CESAR;N;;22/07/1998;GENERACION E - GRATUIDAD;F;26;;;AGUACHICA;AGUACHICA;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;16;3;6;3;6;2;39;163;32;34;32;26
