periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410023203;ESTUDIANTE;TI;URBANO;;B;;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B+;4;4;3;S;20;20001;20;20001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;29/07/2006;F;11;0;64.171051;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);77;86;83;91;83;83;66;356;82;74;72;69;NINGUNO
20241;SB11202410034506;ESTUDIANTE;TI;URBANO;;A;;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A-;3;3;2;N;20;20011;20;20011;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;07/05/2007;F;26;Más de 30 horas;41.148457;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);48;36;14;44;43;25;55;261;42;58;55;44;NINGUNO
20241;SB11202410041409;ESTUDIANTE;TI;URBANO;;A;;320001792134;320001792134;20;20001;719997;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO PROYECTO DE VIDA  COLPROVIDA ;COLEGIO PROYECTO DE VIDA  COLPROVIDA  - SEDE PRINCIPAL;S;1;A-;2;2;2;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;10/04/2007;F;26;Menos de 10 horas;45.802929;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;;3 a 4;;No;No;No;No;No;Si;No;Si;Pensionado;Es vendedor o trabaja en atención al público;2;12;7;25;11;24;32;201;36;50;37;43;NINGUNO
20241;SB11202410087550;ESTUDIANTE;CC;URBANO;;A;;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;1;1;1;N;20;20001;20;20001;30 minutos o menos;Entre 30 y 60 minutos;CESAR;CESAR;N;;26/03/2005;M;11;Entre 11 y 20 horas;46.946697;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;No;No;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);10;1;1;1;2;5;37;151;24;27;27;32;NINGUNO
20241;SB11202410075372;ESTUDIANTE;TI;URBANO;;A;;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH ;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20001;20;20001;Entre 1 y 3 horas;30 minutos o menos;CESAR;CESAR;N;;12/03/2007;F;26;0;54.20924;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);15;4;10;6;3;5;40;174;38;38;29;31;NINGUNO
20241;SB11202410073729;ESTUDIANTE;CC;URBANO;;A;;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20011;20;20011;30 minutos o menos;Entre 1 y 2 horas;CESAR;CESAR;N;;10/06/2005;M;26;Entre 11 y 20 horas;36.380344;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;9 o más;Mejor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;5;4;2;7;4;10;34;173;29;39;31;36;NINGUNO
20241;SB11202410093805;ESTUDIANTE;TI;URBANO;;A;;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;2;A1;3;2;2;N;20;20011;20;20011;Entre 30 y 60 minutos;No leo por entretenimiento;CESAR;CESAR;N;;24/01/2008;M;26;Entre 11 y 20 horas;44.65871;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;44;35;26;48;28;30;53;258;49;59;48;47;NINGUNO
20241;SB11202410043733;ESTUDIANTE;PPT;URBANO;;A;;120001000638;120001000638;20;20001;158782;CESAR;MIXTO;SABATINA;VALLEDUPAR;OFICIAL;INSTITUCION EDUCATIVA  ALFONSO ARAUJO COTES;ALFONSO ARAUJO COTES;S;2;A-;2;2;1;N;20;20001;20;20001;;;CESAR;CESAR;N;;18/08/2005;F;26;;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;21;12;15;11;18;7;43;201;42;42;42;33;NINGUNO
20241;SB11202410043730;ESTUDIANTE;TI;URBANO;;A;;120001000638;120001000638;20;20001;158782;CESAR;MIXTO;SABATINA;VALLEDUPAR;OFICIAL;INSTITUCION EDUCATIVA  ALFONSO ARAUJO COTES;ALFONSO ARAUJO COTES;S;1;A-;1;1;1;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;31/07/2006;F;26;0;56.285866;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;11;3;6;1;7;10;38;170;36;28;34;35;NINGUNO
20241;SB11202410043728;ESTUDIANTE;CC;URBANO;;A;;120001000638;120001000638;20;20001;158782;CESAR;MIXTO;SABATINA;VALLEDUPAR;OFICIAL;INSTITUCION EDUCATIVA  ALFONSO ARAUJO COTES;ALFONSO ARAUJO COTES;S;1;A-;2;2;1;N;20;20001;20;20001;No Navega Internet;30 minutos o menos;CESAR;CESAR;N;;23/07/2005;M;26;Entre 11 y 20 horas;58.043175;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;;No Aplica;;;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);4;9;11;12;16;13;33;192;39;42;41;37;NINGUNO
20241;SB11202410043755;ESTUDIANTE;CC;URBANO;;A;;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH ;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20001;20;20001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;02/02/1996;M;26;Más de 30 horas;51.673855;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;No aplica;6;4;3;17;5;2;35;175;32;46;32;28;NINGUNO
20241;SB11202410087812;ESTUDIANTE;CC;URBANO;;A;;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20001;20;20001;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;01/04/2007;M;11;Entre 11 y 20 horas;61.991985;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 3;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;Si;Si;Si;No;No;Pensionado;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);12;9;22;6;14;8;38;190;47;38;39;34;NINGUNO
20241;SB11202410074762;ESTUDIANTE;CC;URBANO;;A;;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH ;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;1;A-;1;1;1;N;20;20001;20;20001;;;CESAR;CESAR;N;;27/12/2000;F;26;Menos de 10 horas;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Dos;;;;;1 a 2;Mejor;;;;Si;;;;;Es vendedor o trabaja en atención al público;Pensionado;6;1;2;1;2;4;35;151;29;28;27;31;NINGUNO
20241;SB11202410069594;ESTUDIANTE;CC;URBANO;;A;;320013022881;320013022881;20;20013;175315;CESAR;MIXTO;SABATINA;AGUSTÍN CODAZZI;NO OFICIAL;CENTRO PEDAGOGICO ESTUDIANTIL;CENTRO PEDAGOGICO ESTUDIANTIL - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20001;20;20013;Más de 3 horas;30 minutos o menos;CESAR;CESAR;N;;16/12/2005;M;26;Más de 30 horas;56.987316;VALLEDUPAR;AGUSTÍN CODAZZI;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;4;6;12;20;9;2;33;180;40;47;35;28;NINGUNO
20241;SB11202410021490;ESTUDIANTE;CC;URBANO;;A;;320001800618;320001800618;20;20001;816231;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;CENTRO EDUCATIVO ARTES DEL SABER;CENTRO EDUCATIVO ARTES DEL SABER - SEDE PRINCIPAL;S;2;A-;2;2;1;N;20;20001;20;20001;30 minutos o menos;30 minutos o menos;CESAR;CESAR;N;;05/06/2004;M;26;Menos de 10 horas;42.306831;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;No;No aplica;No aplica;40;16;10;10;17;9;52;212;38;42;42;35;NINGUNO
20241;SB11202410055944;ESTUDIANTE;CC;URBANO;;A;;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A1;2;2;1;N;20;20011;20;20011;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;03/05/2004;M;26;Más de 30 horas;47.808041;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);5;14;24;15;27;14;34;207;48;44;47;38;NINGUNO
20241;SB11202410041709;ESTUDIANTE;CC;URBANO;;A;;320001792134;320001792134;20;20001;719997;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO PROYECTO DE VIDA  COLPROVIDA ;COLEGIO PROYECTO DE VIDA  COLPROVIDA  - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20001;20;20238;Entre 30 y 60 minutos;Entre 1 y 2 horas;CESAR;CESAR;N;;28/10/2004;M;26;0;51.597584;VALLEDUPAR;EL COPEY;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Primaria incompleta;Estrato 2;MÁS DE 100 LIBROS;7 a 8;Mejor;No;No;No;Si;Si;Si;Si;No;Pensionado;Es agricultor, pesquero o jornalero;13;10;5;8;19;11;39;196;35;40;43;36;NINGUNO
20241;SB11202410041411;ESTUDIANTE;TI;URBANO;;A;;320001792134;320001792134;20;20001;719997;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO PROYECTO DE VIDA  COLPROVIDA ;COLEGIO PROYECTO DE VIDA  COLPROVIDA  - SEDE PRINCIPAL;S;2;A-;3;2;1;N;20;20001;20;20001;Entre 30 y 60 minutos;No leo por entretenimiento;CESAR;CESAR;N;;28/09/2007;M;26;Entre 11 y 20 horas;54.685699;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;9 o más;Igual;Si;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;31;22;20;29;28;5;48;225;45;52;48;32;NINGUNO
20241;SB11202410032463;ESTUDIANTE;TI;URBANO;;A;;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A1;3;3;2;N;54;54498;20;20011;Entre 1 y 3 horas;Entre 30 y 60 minutos;NORTE SANTANDER;CESAR;N;;21/04/2006;F;26;0;40.184879;OCAÑA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;48;51;40;64;69;35;55;293;57;65;66;49;NINGUNO
20241;SB11202410039948;ESTUDIANTE;CC;URBANO;;A;;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A-;2;2;1;N;20;20011;20;20011;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;27/04/2003;F;26;0;33.745277;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;20;10;8;11;11;12;42;195;37;42;37;36;NINGUNO
20241;SB11202410022826;ESTUDIANTE;TI;URBANO;;B;;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;4;B+;4;4;4;S;20;20001;20;20001;Más de 3 horas;Entre 1 y 2 horas;CESAR;CESAR;N;;25/09/2006;M;11;0;79.877022;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);99;100;95;100;98;99;78;425;88;100;82;79;NINGUNO
20241;SB11202410035243;ESTUDIANTE;CC;URBANO;;A;;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;S;1;A-;2;1;1;N;20;20001;20;20750;No Navega Internet;Entre 1 y 2 horas;CESAR;CESAR;N;;20/07/2000;F;26;Menos de 10 horas;30.394733;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;4;3;5;14;4;3;33;171;34;44;30;30;NINGUNO
20241;SB11202410023156;ESTUDIANTE;TI;URBANO;;B;;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;1;B1;3;2;1;S;20;20001;20;20001;Más de 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;06/12/2005;M;11;Menos de 10 horas;63.236385;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;5 a 6;Mejor;No;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;10;18;60;40;11;5;37;216;72;57;37;32;NINGUNO
20241;SB11202410035228;ESTUDIANTE;CR;URBANO;;A;;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;S;1;A-;2;2;1;N;20;20001;20;20750;No Navega Internet;30 minutos o menos;CESAR;CESAR;N;;26/08/2005;F;26;0;58.771713;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;No;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);9;7;11;7;9;11;37;186;40;39;36;36;NINGUNO
20241;SB11202410063022;ESTUDIANTE;PPT;URBANO;;A;;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;20;20011;20;20011;30 minutos o menos;30 minutos o menos;CESAR;CESAR;N;;19/04/2003;F;26;Entre 21 y 30 horas;37.191536;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 5;0 A 10 LIBROS;3 a 4;Igual;No;No;;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;28;23;19;22;16;34;46;228;45;48;41;48;NINGUNO
20241;SB11202410003725;ESTUDIANTE;TI;URBANO;;B;;320001791847;320001791847;20;20001;611087;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COLEGIO INTERNACIONAL LA SIERRA;COLEGIO INTERNACIONAL LA SIERRA - SEDE PRINCIPAL;S;4;B+;4;3;3;S;20;20001;20;20001;Entre 1 y 3 horas;30 minutos o menos;CESAR;CESAR;N;;19/07/2006;M;11;0;73.338135;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 6;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Pensionado;Es agricultor, pesquero o jornalero;91;84;100;82;73;72;71;353;100;70;68;64;NINGUNO
20241;SB11202410035320;ESTUDIANTE;CC;URBANO;;A;;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;S;1;A-;2;1;1;N;20;20001;20;20750;30 minutos o menos;Más de 2 horas;CESAR;CESAR;N;;11/03/2005;F;26;Más de 30 horas;35.188358;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;7;6;6;13;7;4;36;181;35;44;34;31;NINGUNO
20241;SB11202410075895;ESTUDIANTE;TI;URBANO;;A;;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH ;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20001;20;20001;Entre 1 y 3 horas;30 minutos o menos;CESAR;CESAR;N;;12/06/2006;M;26;Entre 11 y 20 horas;46.732338;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;5;2;13;8;4;2;34;166;41;39;29;28;NINGUNO
