periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810033411;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;1;A1;3;2;2;N;15;15759;15;15238;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;01/11/1999;F;26;Entre 11 y 20 horas;59.822144;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;10;26;29;26;27;40;38;238;49;52;47;53
20181;SB11201810049994;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;3;A1;3;4;2;N;15;15759;15;15759;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;18/01/1998;M;26;0;44.405472;SOGAMOSO;SOGAMOSO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;67;60;34;57;85;46;64;312;52;62;72;55
20181;SB11201810044944;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;3;A2;4;3;3;N;15;15001;15;15001;Más de 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;23/07/2000;M;26;0;52.996746;TUNJA;TUNJA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;No;Si;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;69;72;58;74;67;81;65;334;67;68;65;69
20181;SB11201810031248;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;1;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;29/10/1997;M;26;Entre 11 y 20 horas;58.194706;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Dos;;;;;3 a 4;Igual;Si;Si;No;Si;;Si;No;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;15;11;7;14;18;6;41;200;35;46;41;34
20181;SB11201810016636;ESTUDIANTE;TI;URBANO;;A;;315001004213;315001004213;15;15001;191304;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO GARCIA LORCA;COLEGIO GARCIA LORCA - SEDE PRINCIPAL;S;3;B1;4;3;3;N;73;73001;15;15001;Entre 1 y 3 horas;No leo por entretenimiento;TOLIMA;BOYACA;N;;14/04/2000;M;26;0;69.357376;IBAGUÉ;TUNJA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);83;77;73;89;71;64;69;342;76;73;66;63
20181;SB11201810025333;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;1;A-;2;1;1;N;15;15001;;;;;BOYACA;;N;;24/11/1998;M;26;;40.840553;TUNJA;;COLOMBIA;2;NSE1;COLOMBIA;NO;S;0;;;;;;;;;;;;;;;;;;;;;;;9;5;4;5;8;7;37;180;30;39;35;35
20181;SB11201810008859;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;2;A-;2;2;1;N;15;15759;15;15238;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;27/10/1996;M;26;Entre 21 y 30 horas;37.501633;SOGAMOSO;DUITAMA;COLOMBIA;3;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;25;12;16;7;10;15;46;204;41;41;36;40
20181;SB11201810024418;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A-;3;3;2;N;15;15759;15;15238;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;07/09/1999;F;26;Entre 21 y 30 horas;48.859619;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;36;37;18;51;42;31;51;263;43;60;54;49
20181;SB11201810057538;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315176001110;315176001110;15;15176;148296;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;IE ALBERT EINSTEIN;IE ALBERT EINSTEIN;S;3;A1;3;3;2;N;15;15407;15;15176;;;BOYACA;BOYACA;N;;09/07/2000;M;26;;;VILLA DE LEYVA;CHIQUINQUIRÁ;COLOMBIA;2;;COLOMBIA;NO;N;66028;No;;;;;;;;;;;;;;;;;;;;;;55;39;43;32;41;23;60;268;57;54;54;45
20181;SB11201810023944;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A1;3;3;3;N;15;15759;15;15238;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;28/09/1999;M;26;Menos de 10 horas;51.860149;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;38;39;33;41;35;48;52;269;51;57;51;56
20181;SB11201810048197;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A1;2;2;2;N;15;15759;15;15759;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;02/05/1999;M;26;0;41.903217;SOGAMOSO;SOGAMOSO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;39761;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;38;30;32;22;32;30;52;249;50;50;49;48
20181;SB11201810031046;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;3;2;1;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;14/02/1998;F;26;Entre 11 y 20 horas;41.165558;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);19;24;20;45;26;14;43;233;43;59;46;40
20181;SB11201810023051;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;714436;BOYACA;MIXTO;SABATINA;SOCOTÁ;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;IE TECNICA FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL;S;1;A-;2;1;2;N;15;15759;15;15755;No Navega Internet;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;14/01/1981;F;26;Menos de 10 horas;41.664375;SOGAMOSO;SOCOTÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;8;7;3;15;3;21;36;190;29;46;29;44
20181;SB11201810023048;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;714436;BOYACA;MIXTO;SABATINA;SOCOTÁ;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;IE TECNICA FRANCISCO JOSE DE CALDAS - SEDE PRINCIPAL;S;1;A-;2;2;2;N;15;15759;15;15755;30 minutos o menos;;BOYACA;BOYACA;N;;17/12/1996;M;26;Más de 30 horas;41.958492;SOGAMOSO;SOCOTÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;9;19;14;12;33;29;37;223;40;45;50;48
20181;SB11201810053092;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315176001110;315176001110;15;15176;148296;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;IE ALBERT EINSTEIN;IE ALBERT EINSTEIN;S;1;A-;2;2;1;N;15;15407;15;15176;;;BOYACA;BOYACA;N;;17/12/1998;M;26;;;VILLA DE LEYVA;CHIQUINQUIRÁ;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;4;4;8;4;12;2;34;175;35;38;38;30
20181;SB11201810031094;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;3;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;07/04/1999;F;26;0;42.633389;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;28;28;33;28;32;22;47;242;51;52;49;45
20181;SB11201810031037;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;3;3;2;N;15;15759;15;15238;Más de 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;09/05/2000;F;26;Menos de 10 horas;47.791275;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);33;36;28;33;39;42;50;261;48;54;53;53
20181;SB11201810024650;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A-;3;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;16/04/2000;M;26;0;43.624641;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;12170;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;27;26;12;34;14;39;47;238;39;55;39;52
20181;SB11201810048163;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;3;A2;3;3;3;N;15;15759;15;15759;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;04/04/2001;M;26;Menos de 10 horas;55.716019;SOGAMOSO;SOGAMOSO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;7 a 8;Peor;Si;Si;Si;Si;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;82;60;48;53;65;49;69;313;60;61;64;57
20181;SB11201810048239;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;3;A1;3;3;3;N;15;15759;15;15759;Entre 1 y 3 horas;Más de 2 horas;BOYACA;BOYACA;N;;07/06/2001;M;26;0;55.665779;SOGAMOSO;SOGAMOSO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;55;50;34;57;49;48;60;292;52;63;57;56
20181;SB11201810025382;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;1;A1;2;2;2;N;15;15001;;;;;BOYACA;;N;;11/12/2000;M;26;;50.333157;TUNJA;;COLOMBIA;2;NSE2;COLOMBIA;NO;S;0;;;;;;;;;;;;;;;;;;;;;;;10;18;40;19;18;25;38;221;55;48;41;46
20181;SB11201810053094;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315176001110;315176001110;15;15176;148296;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;IE ALBERT EINSTEIN;IE ALBERT EINSTEIN;S;2;A2;2;3;1;N;15;15407;15;15176;;;BOYACA;BOYACA;N;;03/01/2001;M;26;;;VILLA DE LEYVA;CHIQUINQUIRÁ;COLOMBIA;2;;COLOMBIA;NO;N;52419;No;;;;;;;;;;;;;;;;;;;;;;38;25;44;10;49;5;52;236;58;43;57;33
20181;SB11201810052977;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;1;A-;2;1;1;N;15;15001;15;15238;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;09/08/2000;M;26;Más de 30 horas;53.757935;TUNJA;DUITAMA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en especie;Nunca o rara vez comemos eso;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional incompleta;Educación profesional completa;Sin Estrato;26 A 100 LIBROS;7 a 8;Mejor;No;No;Si;Si;Si;Si;No;Si;No sabe;Trabaja por cuenta propia (por ejemplo plomero, electricista);1;2;8;3;4;9;29;165;35;36;30;36
20181;SB11201810008843;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;2;A-;3;2;2;N;15;15001;15;15238;No Navega Internet;30 minutos o menos;BOYACA;BOYACA;N;;07/02/2001;M;26;0;36.489132;TUNJA;DUITAMA;COLOMBIA;3;NSE1;COLOMBIA;NO;N;76862;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;25;29;24;44;16;42;46;246;46;58;40;54
20181;SB11201810069094;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;1;A-;2;2;1;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;12/08/2000;M;26;Entre 11 y 20 horas;;TUNJA;TUNJA;COLOMBIA;3;;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;No Aplica;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;No;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);8;7;10;4;13;12;37;190;37;38;38;39
20181;SB11201810008845;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;2;A-;3;3;2;N;15;15001;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;05/03/2000;M;26;0;49.802101;TUNJA;DUITAMA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;39;36;22;32;46;30;53;261;45;54;56;48
20181;SB11201810023937;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A-;2;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;07/07/2000;M;26;0;33.22715;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria completa;No sabe;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;39;28;8;21;19;45;52;242;35;49;42;55
20181;SB11201810023974;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;3;A1;3;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;27/06/2000;F;26;Entre 11 y 20 horas;43.639225;SOGAMOSO;DUITAMA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;53;47;36;51;50;39;59;285;53;60;58;52
20181;SB11201810048315;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A-;3;2;2;N;15;15759;15;15759;30 minutos o menos;No leo por entretenimiento;BOYACA;BOYACA;N;;03/10/2000;M;26;Menos de 10 horas;52.774914;SOGAMOSO;SOGAMOSO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;40837;No;Si, en especie;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Sin Estrato;0 A 10 LIBROS;9 o más;Mejor;Si;Si;No;Si;Si;Si;Si;No;;Es operario de máquinas o conduce vehículos (taxita, chofer);23;24;12;30;26;27;45;235;38;53;46;47
20181;SB11201810005912;ESTUDIANTE;CC;URBANO;;A;;315001004213;315001004213;15;15001;191304;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO GARCIA LORCA;COLEGIO GARCIA LORCA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;09/11/1998;F;26;Más de 30 horas;49.379528;TUNJA;TUNJA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;25;26;34;30;27;22;46;239;52;53;47;44
