periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810005697;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;305001004668;305001004668;5;5001;596;ANTIOQUIA;FEMENINO;COMPLETA;MEDELLÍN;NO OFICIAL;COLEGIO PINARES ALTOVERDE;COL GIMN LOS PINARES;S;4;B+;4;3;3;S;5;5001;5;5001;Más de 3 horas;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;26/04/2001;F;11;0;69.394379;MEDELLÍN;MEDELLÍN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;92;85;100;72;75;81;73;358;100;67;68;69
20181;SB11201810014930;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;3;B+;4;3;3;S;5;5001;5;5266;Entre 1 y 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;01/04/2000;F;11;0;77.823738;MEDELLÍN;ENVIGADO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);53;69;87;76;67;73;59;330;83;68;65;66
20181;SB11201810015200;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;3;B+;4;4;3;S;5;5001;5;5266;Más de 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;30/09/1999;F;11;0;79.121292;MEDELLÍN;ENVIGADO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;84;83;90;86;83;73;70;354;84;71;72;66
20181;SB11201810033129;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305697000599;305697000599;5;5697;155671;ANTIOQUIA;MIXTO;TARDE;EL SANTUARIO;NO OFICIAL;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE - SEDE PRINCIPAL;S;1;A-;1;2;2;N;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;28/08/1999;F;26;0;58.263142;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;1;4;4;1;20;16;28;178;30;32;43;41
20181;SB11201810015213;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;305001010781;305001010781;5;5001;41996;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL MONTESSORI;COL MONTESSORI;S;4;B+;4;3;4;S;5;5001;5;5001;Entre 1 y 3 horas;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;09/04/2001;F;11;0;64.951019;MEDELLÍN;MEDELLÍN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;90;100;90;69;97;71;367;91;73;66;78
20181;SB11201810001240;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;3;A1;3;3;2;N;5;5001;5;5266;;;ANTIOQUIA;ANTIOQUIA;N;;03/11/1998;F;26;0;54.164673;MEDELLÍN;ENVIGADO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;3 a 4;Igual;No;Si;No;Si;;Si;Si;;Es vendedor o trabaja en atención al público;No aplica;50;50;40;60;62;36;57;291;55;63;63;51
20181;SB11201810027608;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;105266000061;105266000061;5;5266;168823;ANTIOQUIA;MIXTO;NOCHE;ENVIGADO;OFICIAL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;S;2;A-;2;3;1;N;5;5001;5;5266;Entre 30 y 60 minutos;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;09/12/1998;M;26;0;57.158649;MEDELLÍN;ENVIGADO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;No sabe;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;39;27;24;17;41;13;53;242;46;48;54;39
20181;SB11201810022582;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;2;A-;3;2;2;N;5;5001;5;5001;30 minutos o menos;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;19/05/1983;F;26;0;50.470573;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);17;29;15;38;32;39;42;246;40;56;49;53
20181;SB11201810048009;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305001025657;305001025657;5;5001;137067;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;CENTRO EDUCATIVO DE COMPUTO EMPRESARIAL PARA EL TRABAJO - CINDECOMPUTO;CENT EDUC DE CÓMPUTO EMPRESARIAL PARA EL TRABAJO - CINDECÓPUTO;S;1;A-;2;2;2;N;5;5001;5;5001;;;ANTIOQUIA;ANTIOQUIA;N;;14/09/1999;F;26;0;48.295906;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;3 a 4;Igual;No;Si;No;No;;Si;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);4;14;17;20;15;28;34;211;41;49;39;47
20181;SB11201810032927;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305697000599;305697000599;5;5697;155671;ANTIOQUIA;MIXTO;TARDE;EL SANTUARIO;NO OFICIAL;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE - SEDE PRINCIPAL;S;2;A-;3;3;2;N;5;5615;5;5313;Entre 30 y 60 minutos;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;10/02/1998;F;26;Entre 21 y 30 horas;42.340118;RIONEGRO;GRANADA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;21;29;22;42;35;23;44;245;44;58;51;45
20181;SB11201810028316;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;59329;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;2;A-;3;2;2;N;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;22/06/1999;F;26;0;50.915337;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Peor;No;No;No;Si;Si;Si;No;Si;No aplica;No aplica;26;26;20;38;16;33;46;238;43;56;40;50
20181;SB11201810031368;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;2;A-;2;2;2;N;5;5001;5;5001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;22/01/1985;F;26;Menos de 10 horas;48.87809;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Primaria completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;35;20;19;17;12;24;51;225;43;47;38;45
20181;SB11201810000625;ESTUDIANTE;TI;URBANO;N;B;;305631000121;305631000121;5;5631;2451;ANTIOQUIA;MASCULINO;COMPLETA;SABANETA;NO OFICIAL;ASPAEN - GIMNASIO LOS ALCAZARES;ASPAEN - GIMNASIO LOS ALCAZARES;S;4;B+;4;4;4;S;5;5001;5;5001;Entre 1 y 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;22/06/2001;M;11;0;68.012024;MEDELLÍN;MEDELLÍN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;No sabe;No sabe;Estrato 6;MÁS DE 100 LIBROS;7 a 8;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;98;85;99;95;97;77;393;82;80;78;78
20181;SB11201810034962;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305001022224;305001022224;5;5001;132605;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;COL EXTERNADO PATRIA - SEDE CENTRO;COL EXTERNADO PATRIA - SEDE CENTRO;S;1;A-;2;1;1;N;5;5001;5;5001;;;ANTIOQUIA;ANTIOQUIA;N;;22/06/1999;F;26;;;MEDELLÍN;MEDELLÍN;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;3;4;10;6;7;7;33;178;37;40;34;35
20181;SB11201810003926;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305001022470;305001022470;5;5001;96040;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL LUJAN;COL LUJAN;S;2;B+;4;3;2;N;5;5615;5;5615;Entre 1 y 3 horas;Más de 2 horas;ANTIOQUIA;ANTIOQUIA;N;;26/05/2000;F;26;0;75.790825;RIONEGRO;RIONEGRO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;;Si;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);30;54;91;77;56;42;49;300;85;68;61;54
20181;SB11201810031616;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;149765;ANTIOQUIA;MIXTO;SABATINA;BELLO;NO OFICIAL;I.E. PREUNIVERSITARIO DE BELLO ANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;1;A-;3;2;1;N;5;5001;5;5088;Más de 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;14/02/2001;F;26;0;56.303215;MEDELLÍN;BELLO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Seis o mas;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;MÁS DE 100 LIBROS;9 o más;Igual;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;10;10;2;25;12;9;38;198;27;51;37;37
20181;SB11201810065283;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;305001000077;305001000077;5;5001;106120;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;EL NUEVO COL THE NEW SCHOOL;EL NUEVO COL THE NEW SCHOOL;S;2;B1;3;2;2;S;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;25/02/2000;F;11;0;;MEDELLÍN;MEDELLÍN;COLOMBIA;;;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;No sabe;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;39;37;59;32;29;36;53;263;68;54;47;51
20181;SB11201810015121;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;3;B+;4;3;3;S;5;5001;5;5266;;;ANTIOQUIA;ANTIOQUIA;N;;11/04/2000;M;11;0;65.460464;MEDELLÍN;ENVIGADO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;;;;Cinco;;;;;7 a 8;Igual;Si;Si;Si;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);84;80;90;80;74;73;70;348;84;70;68;66
20181;SB11201810024355;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;405607000476;405607000476;5;5607;142661;ANTIOQUIA;MIXTO;COMPLETA;RETIRO;NO OFICIAL;COLEGIO GIMNASIO VERMONT;COLEGIO GIMNASIO VERMONT;S;3;B+;3;4;2;S;5;5001;5;5001;Entre 1 y 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;07/05/2000;F;11;0;70.932274;MEDELLÍN;MEDELLÍN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;No sabe;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;64;66;79;56;92;40;63;323;79;62;76;53
20181;SB11201810029306;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;305001022224;305001022224;5;5001;132605;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;COL EXTERNADO PATRIA - SEDE CENTRO;COL EXTERNADO PATRIA - SEDE CENTRO;S;2;A-;3;2;2;N;5;5001;5;5001;Entre 1 y 3 horas;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;10/09/1999;F;26;0;50.664471;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Técnica o tecnológica completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;7 a 8;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;20;19;11;25;17;19;44;221;38;51;41;43
20181;SB11201810007847;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305380019472;305380019472;5;5380;156604;ANTIOQUIA;MIXTO;COMPLETA;LA ESTRELLA;NO OFICIAL;COLEGIO CANADIENSE;COLEGIO CANADIENSE - SEDE PRINCIPAL;S;4;B+;4;3;3;S;5;5001;5;5380;Entre 30 y 60 minutos;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;07/07/2000;M;11;0;73.843857;MEDELLÍN;LA ESTRELLA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;85;81;95;77;70;72;357;81;76;69;65
20181;SB11201810031342;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;2;A-;2;2;2;N;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;28/04/1997;F;26;0;57.215343;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;No aplica;No aplica;15;15;10;24;15;19;41;213;37;50;39;42
20181;SB11201810008125;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001021252;305001021252;5;5001;74997;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS - INDECAP;INST DE CIENCIAS APLICADAS - INDECAP;S;1;A-;1;1;1;N;5;5001;5;5001;Entre 30 y 60 minutos;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;24/07/1998;F;26;0;56.20702;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);2;1;5;1;1;6;30;144;32;26;24;34
20181;SB11201810042778;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;1;A-;2;1;2;N;5;5001;5;5001;;;ANTIOQUIA;ANTIOQUIA;N;;05/08/1987;F;26;Entre 21 y 30 horas;40.438591;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Cinco;;;;;5 a 6;Mejor;No;No;No;No;;Si;No;;No sabe;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;10;7;7;5;5;19;38;189;35;39;32;43
20181;SB11201810012285;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;305001003769;305001003769;5;5001;372;ANTIOQUIA;FEMENINO;COMPLETA;MEDELLÍN;NO OFICIAL;COL MARYMOUNT;COL MARYMOUNT;S;3;B+;3;3;3;S;5;5001;5;5001;Más de 3 horas;Entre 1 y 2 horas;ANTIOQUIA;ANTIOQUIA;N;;18/12/2000;F;11;0;72.67704;MEDELLÍN;MEDELLÍN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);70;69;79;62;71;64;65;328;80;64;67;62
20181;SB11201810014756;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;4;B+;4;4;3;S;5;5001;5;5266;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;16/04/2000;M;11;0;73.4897;MEDELLÍN;ENVIGADO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;92;86;87;88;89;69;73;360;83;72;75;64
20181;SB11201810031348;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;1;A-;2;2;2;N;5;5001;5;5001;Entre 30 y 60 minutos;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;13/11/1968;F;26;Entre 11 y 20 horas;45.405041;MEDELLÍN;MEDELLÍN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;Todos o casi todos los días;Nunca o rara vez comemos eso;Dos;Ninguno;Ninguno;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;6;16;18;19;15;33;35;216;42;48;40;50
20181;SB11201810031341;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;2;A-;3;2;2;N;5;5001;5;5360;Entre 30 y 60 minutos;Entre 1 y 2 horas;ANTIOQUIA;ANTIOQUIA;N;;03/08/1998;F;26;0;49.901058;MEDELLÍN;ITAGÜÍ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;7 a 8;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);20;20;15;36;9;22;44;223;41;56;36;44
